公司代號,公司名稱,利息淨收益,利息以外淨損益,呆帳費用及保證責任準備提存（各項提存）,營業費用,繼續營業單位稅前淨利（淨損）,所得稅（費用）利益,繼續營業單位本期稅後淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期稅後淨利（淨損）,其他綜合損益（稅後）,本期綜合損益總額（稅後）,淨利（損）歸屬於母公司業主,淨利（損）歸屬於共同控制下前手權益,淨利（損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,收益,支出及費用,營業利益,營業外損益,稅前淨利（淨損）,所得稅利益（費用）,繼續營業單位本期淨利（淨損）,本期淨利（淨損）,本期其他綜合損益（稅後淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於共同控制下前手權益,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,所得稅費用（利益）,其他綜合損益（淨額）,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於非控制權益,利息以外淨收益,淨收益,呆帳費用及保證責任準備提存,保險負債準備淨變動,繼續營業單位稅前損益,繼續營業單位稅前純益（純損）,繼續營業單位本期純益（純損）,其他綜合損益（稅後淨額）,收入,支出,其他綜合損益
6283,淳安電子,,,,104658.0,,,,0,--,,,,,,,9115,--,0,0.25,,,,,39373.0,,33675.0,33675.0,,--,9115.0,--,512422.0,390372.0,0,0,122050.0,0,0,122050.0,--,17392.0,21981.0,5698,-24560,33675,--,,,,,,,,,,,
6285,啟碁科技,,,,3787485.0,,,,--,--,,,,,,,1562190,--,--,4.67,,,,,2158151.0,,1669395.0,1669395.0,,--,1562190.0,--,41842194.0,36008906.0,--,--,5833288.0,--,--,5833288.0,--,2045803.0,112348.0,488756,-107205,1669395,--,,,,,,,,,,,
6288,聯嘉光電,,,,289105.0,,,,--,--,,,,,,,-13377,--,--,0.05,,,,,23180.0,,7363.0,7363.0,,--,-13377.0,--,1854678.0,1518066.0,--,--,336612.0,--,--,336612.0,--,47507.0,-24327.0,15817,-20740,7363,--,,,,,,,,,,,
6289,華上光電,,,,53235.0,,,,--,--,,,,,,,-83941,--,0,-0.23,,,,,-53032.0,,-62410.0,-62410.0,,--,-83941.0,--,175093.0,316840.0,--,--,-141747.0,--,--,-141747.0,--,-194982.0,141950.0,9378,-21531,-62410,0,,,,,,,,,,,
6405,悅城科技,,,,79478.0,,,,--,--,,,,,,,2091,--,--,0.03,,,,,1232.0,,2091.0,2091.0,,--,2091.0,--,609478.0,493401.0,--,--,116077.0,--,--,116077.0,--,36599.0,-35367.0,-859,--,2091,--,,,,,,,,,,,
6409,旭隼,,,,660419.0,,,,--,--,,,,,,,969340,--,--,12.77,,,,,1198178.0,,996731.0,996731.0,,--,969340.0,--,7237423.0,5227572.0,--,--,2009851.0,--,--,2009851.0,--,1349432.0,-151254.0,201447,-27391,996731,--,,,,,,,,,,,
6412,群光電能,,,,2345985.0,,,,--,--,,,,,,,775770,--,-1649,3.11,,,,,1428850.0,,1150851.0,1150851.0,,--,774121.0,--,20921096.0,17362902.0,--,--,3558194.0,--,--,3558194.0,--,1212209.0,216641.0,277999,-376730,1151267,-416,,,,,,,,,,,
6414,樺漢科技,,,,3828359.0,,,,--,--,,,,,,,526398,--,490717,10.3,,,,,1332768.0,,1124629.0,1124629.0,,--,1017115.0,--,19775075.0,14827689.0,--,--,4947386.0,--,--,4947386.0,--,1119027.0,213741.0,208139,-107514,780720,343909,,,,,,,,,,,
6415,矽力-KY,,,,1651663.0,,,,--,--,,,,,,,983989,--,--,15.67,,,,,1370903.0,,1330127.0,1330127.0,,--,983989.0,--,6297538.0,3271360.0,--,--,3026178.0,--,--,3026178.0,13004,1387519.0,-16616.0,40776,-346138,1330127,--,,,,,,,,,,,
6416,瑞祺電通,,,,273217.0,,,,--,--,,,,,,,241721,--,2038,4.07,,,,,294369.0,,246580.0,246580.0,,--,243759.0,--,2894289.0,2336594.0,--,--,557695.0,--,--,557695.0,--,284478.0,9891.0,47789,-2821,244231,2349,,,,,,,,,,,
6431,光麗-KY,,,,28042.0,,,,--,--,,,,,,,-100491,--,--,-2.0,,,,,-91292.0,,-91204.0,-91204.0,,--,-100491.0,--,83613.0,139337.0,--,--,-55724.0,--,--,-55724.0,--,-83766.0,-7526.0,-88,-9287,-91204,--,,,,,,,,,,,
6442,光聖,,,,334272.0,,,,--,--,,,,,,,22610,--,--,0.58,,,,,51511.0,,38598.0,38598.0,,--,22610.0,--,2258079.0,1880250.0,--,--,377829.0,--,--,377829.0,80412,123969.0,-72458.0,12913,-15988,38598,--,,,,,,,,,,,
6443,元晶,,,,291365.0,,,,--,--,,,,,,,5692,--,-520175,-1.22,,,,,-498958.0,,-513924.0,-513924.0,,--,-514483.0,--,4944305.0,5072969.0,--,--,-128664.0,0,-43,-128707.0,--,-420072.0,-78886.0,14966,-559,-519616,5692,,,,,,,,,,,
6449,鈺邦科技,,,,156823.0,,,,--,--,,,,,,,112070,--,--,1.81,,,,,176175.0,,127744.0,127744.0,,--,112070.0,--,1368232.0,986112.0,--,--,382120.0,--,--,382120.0,--,225297.0,-49122.0,48431,-15674,127744,--,,,,,,,,,,,
6451,訊芯-KY,,,,243454.0,,,,--,--,,,,,,,-25504,--,-444,0.97,,,,,82103.0,,101420.0,101420.0,,--,-25948.0,--,2269856.0,1814173.0,--,--,455683.0,0,0,455683.0,--,212229.0,-130126.0,-19317,-127368,101864,-444,,,,,,,,,,,
6452,康友-KY,,,,437754.0,,,,--,--,,,,,,,590766,--,-30163,10.87,,,,,825327.0,,695646.0,695646.0,,--,560603.0,--,3039369.0,1817545.0,--,--,1221824.0,--,--,1221824.0,--,784070.0,41257.0,129681,-135043,706718,-11072,,,,,,,,,,,
6456,GIS-KY,,,,3937317.0,,,,--,--,,,,,,,4842587,--,--,15.51,,,,,6327479.0,,4946379.0,4946379.0,,--,4842587.0,--,84609471.0,74038669.0,--,--,10570802.0,--,--,10570802.0,--,6633485.0,-306006.0,1381100,-103792,4946379,--,,,,,,,,,,,
6464,台數科,,,,455436.0,,,,--,--,,,,,,,499339,--,316,3.8,,,,,599882.0,,470516.0,470516.0,,--,499655.0,--,2220187.0,1171034.0,--,--,1049153.0,--,--,1049153.0,--,593717.0,6165.0,129366,29139,470462,54,,,,,,,,,,,
6477,安集,,,,55048.0,,,,--,--,,,,,,,55367,--,-66,0.67,,,,,66327.0,,55427.0,55427.0,,--,55301.0,--,814766.0,659729.0,--,--,155037.0,--,--,155037.0,--,99989.0,-33662.0,10900,-126,55486,-59,,,,,,,,,,,
6504,南六,,,,376109.0,,,,--,--,,,,,,,336261,--,--,5.27,,,,,512933.0,,382645.0,382645.0,,--,336261.0,--,4757994.0,3858732.0,--,--,899262.0,--,--,899262.0,--,523153.0,-10220.0,130288,-46384,382645,0,,,,,,,,,,,
6505,台塑石化,,,,7989431.0,,,,--,--,,,,,,,70234085,--,4958,5.98,,,,,68318178.0,,56935565.0,56935565.0,,--,70239043.0,--,456861649.0,382063664.0,--,--,74797985.0,--,--,74797985.0,--,66808554.0,1509624.0,11382613,13303478,56930628,4937,,,,,,,,,,,
6525,捷敏-KY,,,,176380.0,,,,--,--,,,,,,,386431,--,--,3.94,,,,,521945.0,,419810.0,419810.0,,--,386431.0,--,2244790.0,1485269.0,--,--,759521.0,--,--,759521.0,--,583141.0,-61196.0,102135,-33379,419810,--,,,,,,,,,,,
6531,愛普,,,,432161.0,,,,--,--,,,,,,,193816,--,-15333,2.79,,,,,252062.0,,180974.0,180974.0,,--,178483.0,--,3242719.0,2461459.0,--,--,781260.0,--,--,781260.0,--,349099.0,-97037.0,71088,-2491,195900,-14926,,,,,,,,,,,
6533,晶心科,,,,205891.0,,,,--,--,,,,,,,19918,--,--,0.53,,,,,22732.0,,21146.0,21146.0,,--,19918.0,--,232343.0,704.0,--,--,231639.0,--,--,231639.0,--,25748.0,-3016.0,1586,-1228,21146,--,,,,,,,,,,,
6541,泰福-KY,,,,1018813.0,,,,--,--,,,,,,,-1203517,--,--,-5.19,,,,,-1004098.0,,-1004123.0,-1004123.0,,--,-1203517.0,--,0.0,0.0,--,--,0.0,--,--,0.0,--,-1018813.0,14715.0,25,-199394,-1004123,--,,,,,,,,,,,
6552,易華電,,,,84689.0,,,,--,--,,,,,,,--,--,--,-0.16,,,,,-15331.0,,-15835.0,-15835.0,,--,-15835.0,--,947199.0,866986.0,--,--,80213.0,--,--,80213.0,--,-4476.0,-10855.0,504,--,--,--,,,,,,,,,,,
6573,虹揚-KY,,,,201346.0,,,,--,--,,,,,,,106848,0,0,2.25,,,,,148865.0,,126041.0,126041.0,,--,106848.0,0,1556373.0,1210821.0,--,--,345552.0,--,--,345552.0,--,144206.0,4659.0,22824,-19193,126041,0,,,,,,,,,,,
6579,研揚科技,,,,902967.0,,,,--,--,,,,,,,386633,--,40481,4.22,,,,,522886.0,,454646.0,454646.0,,--,427114.0,--,4138588.0,2857689.0,--,--,1280899.0,--,--,1280899.0,--,377932.0,144954.0,68240,-27532,412489,42157,,,,,,,,,,,
6581,鋼聯,,,,113425.0,,,,--,--,,,,,,,481196,--,--,4.81,,,,,613845.0,,481196.0,481196.0,,--,481196.0,--,1253858.0,508966.0,--,--,744892.0,--,--,744892.0,--,631467.0,-17622.0,132649,--,481196,--,,,,,,,,,,,
6582,申豐,,,,177602.0,,,,--,--,,,,,,,--,--,--,2.86,,,,,349987.0,,281127.0,281127.0,,--,287717.0,--,2328674.0,1797222.0,--,--,531452.0,--,--,531452.0,--,353850.0,-3863.0,68860,6590,--,--,,,,,,,,,,,
6591,動力-KY,,,,119139.0,,,,--,--,,,,,,,54103,--,--,3.08,,,,,97558.0,,61390.0,61390.0,,--,54103.0,--,868663.0,633551.0,--,--,235112.0,--,--,235112.0,--,115973.0,-18415.0,36168,-7287,61390,--,,,,,,,,,,,
6605,帝寶工業,,,,1824242.0,,,,--,--,,,,,,,770917,--,-21777,4.73,,,,,1058862.0,,769043.0,769043.0,,--,749140.0,--,11890423.0,8649315.0,--,--,3241108.0,--,--,3241108.0,--,1416866.0,-358004.0,289819,-19903,783551,-14508,,,,,,,,,,,
6625,必應,,,,73648.0,,,,--,--,,,,,,,10780,--,--,0.4,,,,,19852.0,,12017.0,12017.0,,--,10780.0,--,750577.0,653083.0,--,--,97494.0,--,--,97494.0,--,23846.0,-3994.0,7835,-1237,12017,--,,,,,,,,,,,
8011,台通,,,,223055.0,,,,--,--,,,,,,,55504,--,-58092,0.5,,,,,29133.0,,-1626.0,-1626.0,,--,-2588.0,--,1501393.0,1218371.0,--,--,283022.0,--,--,283022.0,--,59967.0,-30834.0,30759,-962,56432,-58058,,,,,,,,,,,
8016,矽創電子,,,,1220588.0,,,,--,--,,,,,,,699447,--,15293,5.2,,,,,705441.0,,635060.0,635060.0,,--,714740.0,--,6995758.0,5101545.0,--,--,1894213.0,--,--,1894213.0,--,673625.0,31816.0,70381,79680,619767,15293,,,,,,,,,,,
8021,尖點,,,,426891.0,,,,--,--,,,,,,,111492,--,-4219,1.1,,,,,227162.0,,170592.0,170592.0,,--,107273.0,--,2423324.0,1779372.0,--,--,643952.0,--,--,643952.0,2053,219114.0,8048.0,56570,-63319,173893,-3301,,,,,,,,,,,
8033,雷虎科技,,,,267102.0,,,,--,--,,,,,,,-70348,--,4820,-0.54,,,,,-52376.0,,-53994.0,-53994.0,,--,-65528.0,--,604919.0,389298.0,--,--,215621.0,113,0,215508.0,--,-51594.0,-782.0,1618,-11534,-58814,4820,,,,,,,,,,,
8039,台虹科技,,,,802942.0,,,,--,--,,,,,,,554021,--,6004,2.78,,,,,766696.0,,579749.0,579749.0,,--,560025.0,--,8313786.0,6717436.0,--,--,1596350.0,95,--,1596255.0,--,793313.0,-26617.0,186947,-19724,573668,6081,,,,,,,,,,,
8046,南電,,,,1105538.0,,,,--,--,,,,,,,-1695930,--,--,-2.3,,,,,-1487906.0,,-1488266.0,-1488266.0,,--,-1695930.0,--,19905943.0,20140411.0,--,--,-234468.0,--,--,-234468.0,--,-1340006.0,-147900.0,360,-207664,-1488266,--,,,,,,,,,,,
8070,長華電材,,,,606126.0,,,,--,--,,,,,,,827367,--,130697,11.77,,,,,1191717.0,,896254.0,896254.0,,--,958064.0,--,10219960.0,8801694.0,--,--,1418266.0,--,--,1418266.0,--,812140.0,379577.0,295463,61810,752049,144205,,,,,,,,,,,
8072,陞泰,,,,129200.0,,,,--,--,,,,,,,-4966,--,5043,-0.05,,,,,5169.0,,-161.0,-161.0,,--,77.0,--,810085.0,660854.0,--,--,149231.0,--,--,149231.0,--,20031.0,-14862.0,5330,238,-5204,5043,,,,,,,,,,,
8081,致新,,,,597858.0,,,,--,--,,,,,,,246016,--,0,3.06,,,,,305179.0,,262756.0,262756.0,,--,246016.0,--,2894596.0,2016303.0,--,--,878293.0,--,--,878293.0,--,280435.0,24744.0,42423,-16740,262756,0,,,,,,,,,,,
8101,華冠通訊,,,,992358.0,,,,--,--,,,,,,,-411339,--,-436,-1.01,,,,,-487282.0,,-418801.0,-418801.0,,--,-411775.0,--,13234898.0,12877023.0,--,--,357875.0,--,--,357875.0,--,-634483.0,147201.0,-68481,7026,-418365,-436,,,,,,,,,,,
8103,瀚荃,,,,372876.0,,,,--,--,,,,,,,140262,--,-894,1.98,,,,,242520.0,,160888.0,160888.0,,--,139368.0,--,2050799.0,1402154.0,--,--,648645.0,--,--,648645.0,--,275769.0,-33249.0,81632,-21520,161529,-641,,,,,,,,,,,
8105,凌巨,,,,846627.0,,,,--,--,,,,,,,471612,--,--,1.17,,,,,694023.0,,517738.0,517738.0,,--,471612.0,--,9432942.0,7761500.0,--,--,1671442.0,--,--,1671442.0,--,824815.0,-130792.0,176285,-46126,517738,--,,,,,,,,,,,
8110,華東,,,,347696.0,,,,--,--,,,,,,,983276,--,--,0.85,,,,,490104.0,,401588.0,401588.0,,--,983276.0,--,6943175.0,5997086.0,--,--,946089.0,--,--,946089.0,--,598393.0,-108289.0,88516,581688,401588,--,,,,,,,,,,,
8112,至上電子,,,,890719.0,,,,--,--,,,,,,,673923,--,68945,2.79,,,,,1455351.0,,1102492.0,1102492.0,,--,742868.0,--,90187513.0,87696580.0,--,--,2490933.0,--,--,2490933.0,--,1600214.0,-144863.0,352859,-359624,1000335,102157,,,,,,,,,,,
8114,振樺電子,,,,883647.0,,,,--,--,,,,,,,388733,--,22496,6.83,,,,,617717.0,,532496.0,532496.0,,--,411229.0,--,3506868.0,2078711.0,--,--,1428157.0,--,--,1428157.0,--,544510.0,73207.0,85221,-121267,509124,23372,,,,,,,,,,,
8131,福懋科技,,,,102369.0,,,,--,--,,,,,,,--,--,--,2.25,,,,,1129924.0,,996666.0,996666.0,,--,1319572.0,--,5978529.0,5028368.0,--,--,950161.0,--,--,950161.0,--,847792.0,282132.0,133258,322906,--,--,,,,,,,,,,,
8150,南茂科技,,,,1321101.0,,,,1814164,--,,,,,,,2627202,0,--,3.39,,,,,1303605.0,,1049327.0,2863491.0,,--,2627202.0,0,13532627.0,11044791.0,--,--,2487836.0,--,--,2487836.0,738491,1905226.0,-601621.0,254278,-236289,2863491,--,,,,,,,,,,,
8163,達方電子,,,,1619305.0,,,,--,--,,,,,,,137968,--,2215,1.46,,,,,511938.0,,410137.0,410137.0,,--,140183.0,--,13000785.0,10914800.0,--,--,2085985.0,--,--,2085985.0,--,466680.0,45258.0,101801,-269954,407922,2215,,,,,,,,,,,
8201,無敵,,,,211982.0,,,,--,--,,,,,,,-78148,--,0,-1.24,,,,,-76401.0,,-77026.0,-77026.0,,--,-78148.0,--,915534.0,774786.0,--,--,140748.0,967,763,140544.0,--,-71438.0,-4963.0,625,-1122,-77026,0,,,,,,,,,,,
8210,勤誠興業,,,,579791.0,,,,--,--,,,,,,,273380,--,--,2.58,,,,,421758.0,,308752.0,308752.0,,--,273380.0,--,3915896.0,2868986.0,--,--,1046910.0,--,--,1046910.0,--,467119.0,-45361.0,113006,-35372,308752,--,,,,,,,,,,,
8213,志超,,,,1392146.0,,,,--,--,,,,,,,367937,--,54437,2.13,,,,,850873.0,,615945.0,615945.0,,--,422374.0,--,16862096.0,14613327.0,--,--,2248769.0,--,--,2248769.0,--,856623.0,-5750.0,234928,-193571,525431,90514,,,,,,,,,,,
8215,明基材料,,,,1050689.0,,,,--,--,,,,,,,366541,--,--,1.24,,,,,408060.0,,397844.0,397844.0,,--,366541.0,--,8528482.0,7172809.0,--,--,1355673.0,0,0,1355673.0,--,304984.0,103076.0,10216,-31303,397844,--,,,,,,,,,,,
8222,寶一科技,,,,72379.0,,,,--,--,,,,,,,--,--,--,0.3,,,,,24273.0,,20212.0,20212.0,,--,20212.0,--,633374.0,534979.0,--,--,98395.0,--,--,98395.0,3989,30005.0,-5732.0,4061,--,--,--,,,,,,,,,,,
8249,菱光科技,,,,249702.0,,,,--,--,,,,,,,190275,--,--,1.65,,,,,270991.0,,209880.0,209880.0,,--,190275.0,--,3033298.0,2576020.0,--,--,457278.0,--,--,457278.0,--,207576.0,63415.0,61111,-19605,209880,--,,,,,,,,,,,
8261,富鼎,,,,197073.0,,,,--,--,,,,,,,17949,--,-558,0.14,,,,,17489.0,,10384.0,10384.0,,--,17391.0,--,1453299.0,1228464.0,--,--,224835.0,--,--,224835.0,--,27762.0,-10273.0,7105,7007,11274,-890,,,,,,,,,,,
8271,宇瞻科技,,,,589165.0,,,,--,--,,,,,,,264542,--,-200,2.76,,,,,347290.0,,278181.0,278181.0,,--,264342.0,--,7336789.0,6405364.0,--,--,931425.0,--,--,931425.0,--,342260.0,5030.0,69109,-13839,278633,-452,,,,,,,,,,,
8341,日友,,,,242436.0,,,,--,--,,,,,,,585019,--,--,5.34,,,,,706318.0,,595939.0,595939.0,,--,585019.0,--,1399058.0,513005.0,--,--,886053.0,--,--,886053.0,--,643617.0,62701.0,110379,-10920,595939,--,,,,,,,,,,,
8374,羅昇,,,,375867.0,,,,--,--,,,,,,,119132,--,0,1.59,,,,,168593.0,,139682.0,139682.0,,--,119132.0,--,2851608.0,2326113.0,--,--,525495.0,--,--,525495.0,--,149628.0,18965.0,28911,-20550,139682,0,,,,,,,,,,,
8404,百和興業-KY,,,,642160.0,,,,--,--,,,,,,,329556,--,21232,1.26,,,,,496577.0,,359907.0,359907.0,,--,350788.0,--,3082090.0,1915217.0,--,--,1166873.0,--,--,1166873.0,--,524713.0,-28136.0,136670,-9119,334251,25656,,,,,,,,,,,
8411,福貞-KY,,,,453436.0,,,,--,--,,,,,,,129384,--,--,1.19,,,,,283940.0,,208467.0,208467.0,,--,129384.0,--,5047811.0,4308054.0,--,--,739757.0,--,--,739757.0,0,286321.0,-2381.0,75473,-79083,208467,--,,,,,,,,,,,
8422,可寧衛,,,,296320.0,,,,--,--,,,,,,,1007631,--,0,9.25,,,,,1186388.0,,1007714.0,1007714.0,,--,1007631.0,--,1980059.0,514841.0,--,--,1465218.0,--,--,1465218.0,--,1168898.0,17490.0,178674,-83,1007714,0,,,,,,,,,,,
8427,基勝-KY,,,,702253.0,,,,--,--,,,,,,,-100339,--,--,0.35,,,,,108002.0,,36619.0,36619.0,,--,-100339.0,--,3207732.0,2421843.0,--,--,785889.0,--,--,785889.0,--,83636.0,24366.0,71383,-136958,36619,--,,,,,,,,,,,
8429,金麗-KY,,,,307763.0,,,,--,--,,,,,,,256807,--,-3320,1.96,,,,,532560.0,,347055.0,347055.0,,--,253487.0,--,3213685.0,2393574.0,--,--,820111.0,--,--,820111.0,--,512348.0,20212.0,185505,-93568,350373,-3318,,,,,,,,,,,
8442,威宏-KY,,,,528759.0,,,,--,--,,,,,,,-38830,--,--,-0.37,,,,,20036.0,,-18461.0,-18461.0,,--,-38830.0,--,3702620.0,3141047.0,--,--,561573.0,--,--,561573.0,--,32814.0,-12778.0,38497,-20369,-18461,--,,,,,,,,,,,
8443,阿瘦,,,,769643.0,,,,--,--,,,,,,,-90086,--,-1025,-1.31,,,,,-114184.0,,-88247.0,-88247.0,,--,-91111.0,--,1158879.0,503720.0,--,--,655159.0,--,--,655159.0,--,-114484.0,300.0,-25937,-2864,-87222,-1025,,,,,,,,,,,
8454,富邦媒,,,,1609889.0,,,,--,--,,,,,,,868967,--,-5776,6.47,,,,,1079673.0,,900681.0,900681.0,,--,863191.0,--,23298575.0,20725354.0,--,--,2573221.0,--,--,2573221.0,1592,964924.0,114749.0,178992,-37490,906417,-5736,,,,,,,,,,,
8462,柏文,,,,244125.0,,,,--,--,,,,,,,193677,--,8025,4.26,,,,,244284.0,,201702.0,201702.0,,--,201702.0,--,1666102.0,1182270.0,--,--,483832.0,--,--,483832.0,--,239707.0,4577.0,42582,--,193677,8025,,,,,,,,,,,
8463,潤泰精材,,,,143030.0,,,,--,--,,,,,,,63610,--,--,0.52,,,,,100676.0,,78533.0,78533.0,,--,63610.0,--,2042972.0,1786587.0,--,--,256385.0,--,--,256385.0,--,113355.0,-12679.0,22143,-14923,78533,--,,,,,,,,,,,
8464,億豐,,,,3399912.0,,,,--,--,,,,,,,2445918,--,35000,9.23,,,,,3611168.0,,2740215.0,2740215.0,,--,2480918.0,--,14751105.0,7604901.0,--,--,7146204.0,--,--,7146204.0,--,3746292.0,-135124.0,870953,-259297,2706430,33785,,,,,,,,,,,
8466,美吉吉-KY,,,,291818.0,,,,--,--,,,,,,,285931,--,--,5.39,,,,,432097.0,,356128.0,356128.0,,--,285931.0,--,2794334.0,2048870.0,--,--,745464.0,--,--,745464.0,--,453646.0,-21549.0,75969,-70197,356128,--,,,,,,,,,,,
8467,波力-KY,,,,213527.0,,,,--,--,,,,,,,46480,--,0,1.02,,,,,63490.0,,50319.0,50319.0,,--,46480.0,--,1209099.0,910592.0,--,--,298507.0,--,--,298507.0,--,84980.0,-21490.0,13171,-3839,50319,0,,,,,,,,,,,
8473,山林水,,,,101233.0,,,,--,--,,,,,,,308648,--,70457,2.34,,,,,417424.0,,380053.0,380053.0,,--,379105.0,--,1884530.0,1309485.0,--,--,575045.0,--,--,575045.0,--,473812.0,-56388.0,37371,-948,309596,70457,,,,,,,,,,,
8478,東哥遊艇,,,,508967.0,,,,--,--,,,,,,,140484,--,0,1.99,,,,,164685.0,,167387.0,167387.0,,--,140484.0,--,2427192.0,1742788.0,--,--,684404.0,--,--,684404.0,--,175437.0,-10752.0,-2702,-26903,167387,0,,,,,,,,,,,
8480,泰昇-KY,,,,165728.0,,,,--,--,,,,,,,91935,--,--,5.11,,,,,206089.0,,180973.0,180973.0,,--,91935.0,--,1107748.0,769648.0,--,--,338100.0,--,--,338100.0,--,172372.0,33717.0,25116,-89038,180973,--,,,,,,,,,,,
8481,政伸,,,,178964.0,,,,--,--,,,,,,,141764,--,--,2.38,,,,,200468.0,,156126.0,156126.0,,--,141764.0,--,831899.0,453339.0,--,--,378560.0,--,--,378560.0,--,199596.0,872.0,44342,-14362,156126,--,,,,,,,,,,,
8488,吉源-KY,,,,254910.0,,,,--,--,,,,,,,64778,--,--,1.61,,,,,172242.0,,108632.0,108632.0,,--,64778.0,--,2826386.0,2409781.0,--,--,416605.0,--,--,416605.0,--,161695.0,10547.0,63610,-43854,108632,--,,,,,,,,,,,
8497,格威傳媒,,,,350871.0,,,,--,--,,,,,,,67683,0,8757,2.27,,,,,91887.0,,77167.0,77167.0,,--,76440.0,0,1754162.0,1318653.0,--,--,435509.0,--,--,435509.0,--,84638.0,7249.0,14720,-727,68197,8970,,,,,,,,,,,
8499,鼎炫-KY,,,,155527.0,,,,0,--,,,,,,,227709,0,2988,5.2,,,,,323077.0,,242468.0,242468.0,,--,230697.0,0,1080706.0,592105.0,--,--,488601.0,--,--,488601.0,--,333074.0,-9997.0,80609,-11771,239215,3253,,,,,,,,,,,
8926,台汽電,,,,163752.0,,,,--,--,,,,,,,778629,--,-4341,1.49,,,,,899026.0,,872911.0,872911.0,,--,774288.0,--,871940.0,674175.0,--,--,197765.0,--,23883,221648.0,--,57896.0,841130.0,26115,-98623,877252,-4341,,,,,,,,,,,
8940,新天地,,,,516733.0,,,,--,--,,,,,,,-90113,--,1408,-1.28,,,,,-83926.0,,-85066.0,-85066.0,,--,-88705.0,--,952133.0,520528.0,--,--,431605.0,--,--,431605.0,--,-85128.0,1202.0,1140,-3639,-86466,1400,,,,,,,,,,,
8996,高力,,,,252445.0,,,,--,--,,,,,,,33776,0,0,0.42,,,,,48989.0,,37767.0,37767.0,,--,33776.0,0,1289783.0,942121.0,--,--,347662.0,--,--,347662.0,--,95217.0,-46228.0,11222,-3991,37767,0,,,,,,,,,,,
9802,鈺齊-KY,,,,690007.0,,,,--,--,,,,,,,444041,--,-7281,4.44,,,,,770222.0,,618914.0,618914.0,,--,436760.0,--,7638339.0,6112148.0,--,--,1526191.0,--,--,1526191.0,--,836184.0,-65962.0,151308,-182154,624898,-5984,,,,,,,,,,,
9902,台火,,,,15865.0,,,,--,--,,,,,,,3134,--,43,0.01,,,,,1292.0,,923.0,923.0,,--,3177.0,--,37723.0,35038.0,--,--,2685.0,--,--,2685.0,--,-13180.0,14472.0,369,2254,880,43,,,,,,,,,,,
9904,寶成工業,,,,41109419.0,,,,--,--,,,,,,,10061525,0,8069008,3.08,,,,,18554103.0,,15873905.0,15873905.0,,--,18130533.0,--,206014128.0,152767180.0,--,--,53246948.0,--,--,53246948.0,--,12137529.0,6416574.0,2680198,2256628,9080947,6792958,,,,,,,,,,,
9905,大華金,,,,377523.0,,,,--,--,,,,,,,380769,--,--,1.53,,,,,570062.0,,467267.0,467267.0,,--,380769.0,0,5683048.0,4827682.0,--,--,855366.0,--,--,855366.0,--,477843.0,92219.0,102795,-86498,467267,--,,,,,,,,,,,
9906,欣巴巴,,,,93435.0,,,,--,--,,,,,,,41060,--,--,0.59,,,,,41348.0,,41062.0,41062.0,,--,41060.0,--,604758.0,467157.0,--,--,137601.0,--,--,137601.0,--,44166.0,-2818.0,286,-2,41062,--,,,,,,,,,,,
9907,統一實業,,,,1667204.0,,,,--,--,,,,,,,651060,--,-35935,0.38,,,,,804374.0,,580519.0,580519.0,,--,615125.0,--,24714025.0,21966343.0,--,--,2747682.0,--,--,2747682.0,--,1080478.0,-276104.0,223855,34606,592903,-12384,,,,,,,,,,,
9908,大台北,,,,181282.0,,,,--,--,,,,,,,693581,--,29855,1.34,,,,,813505.0,,707335.0,707335.0,,--,723436.0,--,2731226.0,2137804.0,--,--,593422.0,--,--,593422.0,-1317,410823.0,402682.0,106170,16101,672033,35302,,,,,,,,,,,
9910,豐泰企業,,,,5318036.0,,,,--,--,,,,,,,2324006,--,232234,4.78,,,,,4564320.0,,3476157.0,3476157.0,,--,2556240.0,--,42971006.0,33510428.0,--,--,9460578.0,--,--,9460578.0,--,4142542.0,421778.0,1088163,-919917,3191702,284455,,,,,,,,,,,
9911,台灣櫻花,,,,855592.0,,,,--,--,,,,,,,406632,--,--,2.07,,,,,546184.0,,451886.0,451886.0,,--,406632.0,--,3896411.0,2555118.0,--,--,1341293.0,--,--,1341293.0,--,485701.0,60483.0,94298,-45254,451886,--,,,,,,,,,,,
9912,偉聯,,,,150860.0,,,,--,--,,,,,,,9294,--,--,0.03,,,,,2977.0,,1734.0,1734.0,,--,9294.0,--,536437.0,384480.0,--,--,151957.0,--,--,151957.0,--,1097.0,1880.0,1243,7560,1734,--,,,,,,,,,,,
